# rtl-power-fftw output
# Acquisition start: 2019-04-21 10:48:42 UTC
# Acquisition end: 2019-04-21 10:49:03 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
1.42047606e+09 2.44398e-05
1.42047802e+09 2.45648e-05
1.42047997e+09 2.44922e-05
1.42048192e+09 2.41648e-05
1.42048388e+09 2.41261e-05
1.42048583e+09 2.41796e-05
1.42048778e+09 2.42162e-05
1.42048974e+09 2.43216e-05
1.42049169e+09 2.40094e-05
1.42049364e+09 2.43315e-05
1.4204956e+09 2.43024e-05
1.42049755e+09 2.4098e-05
1.4204995e+09 2.41954e-05
1.42050146e+09 2.39566e-05
1.42050341e+09 2.41694e-05
1.42050536e+09 2.38199e-05
1.42050731e+09 2.38193e-05
1.42050927e+09 2.38798e-05
1.42051122e+09 2.38624e-05
1.42051317e+09 2.38338e-05
1.42051513e+09 2.39501e-05
1.42051708e+09 2.37762e-05
1.42051903e+09 2.37072e-05
1.42052099e+09 2.37038e-05
1.42052294e+09 2.37183e-05
1.42052489e+09 2.35871e-05
1.42052685e+09 2.34176e-05
1.4205288e+09 2.34827e-05
1.42053075e+09 2.34102e-05
1.42053271e+09 2.35296e-05
1.42053466e+09 2.33063e-05
1.42053661e+09 2.31991e-05
1.42053856e+09 2.33105e-05
1.42054052e+09 2.33411e-05
1.42054247e+09 2.33808e-05
1.42054442e+09 2.31971e-05
1.42054638e+09 2.33088e-05
1.42054833e+09 2.33077e-05
1.42055028e+09 2.33749e-05
1.42055224e+09 2.30757e-05
1.42055419e+09 2.31209e-05
1.42055614e+09 2.29009e-05
1.4205581e+09 2.3073e-05
1.42056005e+09 2.32284e-05
1.420562e+09 2.30501e-05
1.42056396e+09 2.29307e-05
1.42056591e+09 2.28276e-05
1.42056786e+09 2.29626e-05
1.42056981e+09 2.29514e-05
1.42057177e+09 2.28191e-05
1.42057372e+09 2.27074e-05
1.42057567e+09 2.28141e-05
1.42057763e+09 2.27193e-05
1.42057958e+09 2.27294e-05
1.42058153e+09 2.26686e-05
1.42058349e+09 2.2813e-05
1.42058544e+09 2.25811e-05
1.42058739e+09 2.25402e-05
1.42058935e+09 2.26195e-05
1.4205913e+09 2.25978e-05
1.42059325e+09 2.23864e-05
1.42059521e+09 2.25168e-05
1.42059716e+09 2.24601e-05
1.42059911e+09 2.25954e-05
1.42060106e+09 2.23589e-05
1.42060302e+09 2.2261e-05
1.42060497e+09 2.22661e-05
1.42060692e+09 2.21806e-05
1.42060888e+09 2.21041e-05
1.42061083e+09 2.22836e-05
1.42061278e+09 2.21168e-05
1.42061474e+09 2.1989e-05
1.42061669e+09 2.18587e-05
1.42061864e+09 2.20096e-05
